0.375145,0.676359
0.025443,0.682442
0.288229,0.157551
0.610267,0.507897
0.787968,0.832895
0.206923,0.664129
0.460289,0.594911
0.647674,0.727614
0.514587,0.408034
0.301546,0.404802
0.360991,0.145399
0.406768,0.352310
0.864880,0.026042
0.077648,0.212995
0.906926,0.722456
0.340508,0.484036
0.104648,0.758641
0.145920,0.376099
0.251042,0.602202
0.126772,0.519796
0.832858,0.174428
0.929163,0.423588
0.229245,0.609270
0.915729,0.771955
0.090930,0.878272
0.711915,0.750742
0.289396,0.590533
0.953026,0.243496
0.112777,0.697562
0.419745,0.235634
0.319527,0.565757
0.089081,0.900253
0.255185,0.079902
0.163505,0.299364
0.439595,0.902161
0.924677,0.977705
0.431527,0.730530
0.233080,0.355836
0.855465,0.847898
0.672895,0.498646
0.101803,0.028840
0.659170,0.867030
0.232761,0.992275
0.858926,0.468093
0.149420,0.591214
0.834611,0.961316
0.593483,0.094629
0.221436,0.797479
0.155644,0.779508
0.835552,0.216021
0.564108,0.853989
0.205111,0.109226
0.323132,0.975882
0.695839,0.873670
0.264825,0.185928
0.965998,0.038670
0.851553,0.408764
0.084748,0.457544
0.939749,0.168816
0.395570,0.633567
0.740874,0.522389
0.137860,0.177296
0.689228,0.614713
0.451768,0.147152
0.903677,0.121934
0.045302,0.580457
0.218054,0.758103
0.953674,0.524065
0.070619,0.372520
0.167588,0.711685
0.963574,0.794524
0.048140,0.977958
0.315902,0.578351
0.615428,0.939476
0.994766,0.202588
0.433553,0.870950
0.072166,0.088142
0.596070,0.809304
0.659259,0.844178
0.623612,0.495325
0.592432,0.945819
0.294650,0.109702
0.772646,0.317890
0.131563,0.349929
0.549648,0.442461
0.136166,0.558786
0.732748,0.009273
0.231032,0.077148
0.781185,0.389152
0.435771,0.755628
0.611960,0.471743
0.112402,0.232052
0.457586,0.842725
0.738168,0.173833
0.576917,0.629805
0.833977,0.225495
0.166435,0.029111
0.379499,0.732592
0.964005,0.640564
0.736697,0.284436
0.122108,0.604100
0.727043,0.812417
0.033134,0.788379
0.194511,0.546552
0.818826,0.303477
0.446246,0.032477
0.618722,0.061757
0.787094,0.014409
0.503549,0.421599
0.755095,0.279318
0.688759,0.124520
0.224008,0.766056
0.696325,0.423984
0.745248,0.405963
0.527695,0.256100
0.337819,0.234230
0.267495,0.136997
0.023862,0.951541
0.621302,0.462710
0.318704,0.174036
0.749307,0.114266
0.540785,0.351361
0.175382,0.225107
0.774294,0.286924
0.054458,0.184900
0.446310,0.562513
0.221789,0.831377
0.071465,0.952005
0.020007,0.822069
0.083922,0.925917
0.423502,0.604077
0.014986,0.045069
0.130310,0.536305
0.170787,0.772794
0.662114,0.175895
0.083009,0.386112
0.940065,0.899020
0.271985,0.027619
0.924097,0.673471
0.788034,0.941593
0.872019,0.975025
0.552923,0.307443
0.110306,0.981506
0.868976,0.949131
0.034342,0.586653
0.851823,0.830356
0.797739,0.989391
0.053615,0.009535
0.274408,0.011452
0.949204,0.583324
0.771990,0.394272
0.625486,0.328063
0.800400,0.380616
0.939365,0.010218
0.326712,0.951766
0.008136,0.959616
0.926374,0.517937
0.758969,0.626268
0.682860,0.869234
0.928218,0.176314
0.837685,0.051480
0.053658,0.679300
0.839248,0.478214
0.773898,0.071330
0.000408,0.164032
0.993623,0.015226
0.006532,0.506522
0.603953,0.340140
0.505189,0.704922
0.646796,0.393957
0.299856,0.935347
0.806717,0.569658
0.000391,0.698540
0.278719,0.148357
0.300148,0.824464
0.892227,0.436711
0.495051,0.589781
0.393664,0.612881
0.090148,0.179332
0.001643,0.245147
0.559003,0.993166
0.107813,0.075108
0.504534,0.572504
0.433762,0.985550
0.478904,0.848768
0.722579,0.173037
0.557467,0.415262
0.547465,0.632085
0.337590,0.742379
0.057703,0.061362
0.287442,0.352598
0.030241,0.474994
0.578559,0.559069
0.180780,0.033285
0.336939,0.214024
0.858765,0.892560
0.720739,0.332722
0.199921,0.324177
0.753143,0.343489
0.427794,0.936236
0.323247,0.897370
0.123339,0.276596
0.088308,0.823611
0.581304,0.684291
0.124852,0.179610
0.473344,0.493360
0.637406,0.316862
0.316377,0.076658
0.599934,0.120934
0.174331,0.526213
0.170166,0.940165
0.563633,0.001816
0.698172,0.625173
0.624186,0.738556
0.196982,0.149479
0.788641,0.531731
0.333745,0.100776
0.915419,0.536263
0.516206,0.003056
0.351534,0.397767
0.737137,0.201976
0.972389,0.610677
0.540641,0.684074
0.107998,0.834997
0.556400,0.301452
0.931983,0.229522
0.624119,0.506719
0.834958,0.057484
0.676711,0.713301
0.309772,0.674732
0.010014,0.218115
0.748340,0.680783
0.826172,0.647001
0.289842,0.094344
0.885683,0.470565
0.753791,0.576692
0.348975,0.060082
0.096169,0.547949
0.573249,0.496308
0.685169,0.375848
0.709519,0.508301
0.639484,0.221676
0.898071,0.048790
0.454999,0.669227
0.298735,0.940195
0.464875,0.135434
0.831034,0.416969
0.581932,0.811763
0.312957,0.857671
0.603163,0.265683
0.025068,0.922541
0.299114,0.509675
0.483469,0.779913
0.160251,0.681656
0.153646,0.849165
0.076560,0.040919
0.677856,0.873856
0.779134,0.860054
0.149614,0.456197
0.123881,0.851345
0.727285,0.204959
0.720219,0.837580
0.911968,0.234031
0.342351,0.940313
0.920299,0.135752
0.945853,0.707241
0.713197,0.865641
0.439869,0.065835
0.904359,0.490243
0.255289,0.483891
0.424149,0.436451
0.185518,0.046521
0.492729,0.083067
0.476326,0.414693
0.761428,0.701393
0.171280,0.122815
0.077738,0.665041
0.026383,0.973532
0.047374,0.160222
0.470220,0.060147
0.342650,0.365297
0.696054,0.754359
0.108987,0.135839
0.083028,0.884720
0.877225,0.280042
0.100976,0.456328
0.178637,0.244039
0.612054,0.556875
0.526694,0.814553
0.767909,0.634194
0.406530,0.434622
0.536228,0.366840
0.292240,0.879469
0.150508,0.299812
0.807162,0.843024
0.102194,0.474166
0.324622,0.237624
0.433125,0.090981
0.367198,0.923853
0.904937,0.234740
0.180039,0.228679
0.180610,0.086110
0.552175,0.473028
0.207827,0.206808
0.514400,0.069301
0.876653,0.609135
0.924091,0.329034
0.192603,0.035367
0.660032,0.751937
0.481063,0.590587
0.466462,0.017002
0.579408,0.046520
0.291691,0.626328
0.393587,0.863277
0.646992,0.688092
0.879986,0.908363
0.433127,0.740050
0.714580,0.089114
0.411503,0.619103
0.499022,0.621422
0.751633,0.151734
0.672699,0.848896
0.905573,0.332249
0.499197,0.578514
0.413520,0.132549
0.596612,0.158094
0.350595,0.686711
0.824677,0.439662
0.258412,0.494121
0.672547,0.381238
0.421601,0.774196
0.086878,0.578358
0.578925,0.683832
0.303540,0.445119
0.667219,0.980267
0.465562,0.395292
0.333901,0.311505
0.410001,0.480348
0.816171,0.701925
0.833075,0.770462
0.341002,0.519249
0.804857,0.678472
0.959776,0.200160
0.560625,0.307677
0.129271,0.493837
0.753747,0.704988
0.190223,0.026218
0.213422,0.445835
0.337390,0.258396
0.000007,0.220479
0.067797,0.846424
0.120464,0.430652
0.908694,0.294728
0.547109,0.026808
0.266588,0.055392
0.192694,0.392524
0.654488,0.735919
0.499618,0.207258
0.117356,0.123124
0.623997,0.182053
0.237077,0.322207
0.123037,0.601578
0.078628,0.293336
0.432958,0.036422
0.915840,0.661352
0.212163,0.293038
0.014062,0.168733
0.891014,0.806334
0.323424,0.365246
0.700584,0.560003
0.201005,0.215891
0.219098,0.012603
0.735210,0.851093
0.503732,0.038523
0.810064,0.778885
0.788659,0.183184
0.295062,0.704704
0.697184,0.622730
0.495021,0.563770
0.646511,0.155630
0.460660,0.820848
0.808028,0.961383
0.985367,0.320739
0.258541,0.037459
0.719129,0.976470
0.719975,0.174652
0.014491,0.000921
0.874204,0.966914
0.304612,0.386945
0.371569,0.119640
0.722329,0.368474
0.198050,0.239876
0.816917,0.243294
0.674964,0.431816
0.134758,0.333213
0.947129,0.087356
0.202630,0.174339
0.921563,0.467933
0.546520,0.594377
0.153749,0.743163
0.107537,0.847992
0.333929,0.804233
0.329388,0.543640
0.339064,0.955009
0.168114,0.011349
0.814623,0.005598
0.859067,0.137789
0.945921,0.775141
0.772432,0.770536
0.622895,0.119941
0.795466,0.297121
0.554524,0.495272
0.417043,0.858887
0.636340,0.790903
0.197154,0.928242
0.443862,0.367050
0.637708,0.979341
0.086188,0.088892
0.576135,0.480847
0.328208,0.006973
0.704195,0.191548
0.856665,0.819258
0.655579,0.744468
0.257175,0.039716
0.449412,0.765292
0.820492,0.866824
0.855559,0.337961
0.299990,0.130600
0.209318,0.942542
0.428998,0.674063
0.433781,0.828717
0.131902,0.978573
0.792797,0.861728
0.949918,0.043469
0.349379,0.594016
0.879032,0.312077
0.343073,0.241679
0.224211,0.006670
0.515832,0.984158
0.737409,0.801470
0.422392,0.967639
0.041687,0.415229
0.937644,0.890386
0.393474,0.930538
0.670649,0.798633
0.981383,0.843463
0.490031,0.973967
0.276963,0.152469
0.994252,0.096999
0.936641,0.435385
0.964623,0.904317
0.351308,0.145985
0.227033,0.424787
0.156160,0.161117
0.282788,0.138550
0.276233,0.586896
0.374119,0.681722
0.224677,0.226610
0.813596,0.024773
0.326460,0.182675
0.013470,0.312767
0.555054,0.533761
0.674560,0.360539
0.037917,0.840204
0.349040,0.396340
0.454647,0.192346
0.188476,0.723187
0.735699,0.655430
0.694251,0.465276
0.026415,0.028111
0.752876,0.540038
0.821138,0.809740
0.091120,0.994975
0.035355,0.975971
0.141726,0.908072
0.823500,0.185880
0.518468,0.973242
0.075813,0.267320
0.206496,0.360901
0.629661,0.021370
0.980061,0.365058
0.013383,0.487159
0.012864,0.066395
0.847995,0.553433
0.884605,0.157686
0.334504,0.350938
0.111355,0.189175
0.089697,0.353831
0.882526,0.519531
0.030560,0.810701
0.338251,0.407751
0.251471,0.409973
0.693885,0.108258
0.593644,0.289002
0.526381,0.008214
0.494947,0.752159
0.698074,0.689699
0.793652,0.743447
0.900357,0.739173
0.667059,0.385128
0.448467,0.614334
0.355446,0.489174
0.470569,0.607280
0.606371,0.180812
0.413926,0.455292
0.924372,0.161879
0.091848,0.366402
0.364694,0.855788
0.923749,0.653940
0.529283,0.683239
0.902594,0.693949
0.814344,0.574468
0.453758,0.236357
0.888716,0.202435
0.482316,0.400365
0.878103,0.090259
0.328750,0.905603
0.276001,0.559871
0.160051,0.987238
0.213546,0.793637
0.430611,0.948729
0.738606,0.087406
0.676803,0.826185
0.520146,0.039979
0.400199,0.129525
0.872832,0.884432
0.417804,0.580706
0.452844,0.312174
0.571747,0.414689
0.793797,0.048118
0.768620,0.410194
0.889470,0.829637
0.232570,0.057748
0.280906,0.390154
0.632270,0.353095
0.029236,0.820722
0.958561,0.728884
0.976003,0.973500
0.432091,0.814056
0.385606,0.045321
0.011670,0.841672
0.839171,0.136172
0.293642,0.151189
0.902868,0.370759
0.516902,0.071297
0.331824,0.762145
0.276275,0.499800
0.141518,0.755917
0.659543,0.777431
0.866218,0.309257
0.605692,0.506444
0.461538,0.662740
0.994061,0.844228
0.365126,0.701688
0.687924,0.018149
0.993421,0.864667
0.056044,0.830678
0.268419,0.022261
0.103535,0.891185
0.646161,0.439557
0.521631,0.607775
0.454595,0.761074
0.281824,0.725309
0.895089,0.270078
0.628999,0.376622
0.481412,0.991787
0.809464,0.852203
0.066117,0.874451
0.160223,0.832364
0.551991,0.108800
0.009860,0.362905
0.701096,0.646469
0.625006,0.479345
0.894472,0.886823
0.122403,0.302595
0.788892,0.442423
0.119090,0.293125
0.318459,0.386702
0.526235,0.576110
0.626447,0.526918
0.474397,0.628463
0.684216,0.064596
0.899512,0.144477
0.869142,0.903549
0.453716,0.778949
0.435012,0.909888
0.192660,0.202750
0.809005,0.865065
0.082490,0.880255
0.177898,0.430348
0.340084,0.728607
0.243450,0.350098
0.951455,0.041892
0.215804,0.259268
0.590704,0.225957
0.950468,0.809117
0.600264,0.720659
0.570068,0.457089
0.641895,0.389674
0.486276,0.242795
0.871049,0.865798
0.668506,0.898855
0.540044,0.395490
0.879282,0.509055
0.947794,0.171426
0.752033,0.245374
0.129613,0.511224
0.665144,0.128114
0.510377,0.238869
0.903328,0.732590
0.101814,0.723582
0.963736,0.185962
0.824970,0.236127
0.965631,0.354770
0.267743,0.954532
0.055693,0.101494
0.216503,0.772908
0.738911,0.415236
0.782133,0.158166
0.443017,0.714124
0.696744,0.517560
0.863198,0.222175
0.058986,0.122645
0.543173,0.525225
0.445794,0.101364
0.787349,0.545598
0.304157,0.960866
0.598936,0.036367
0.651048,0.324986
0.366939,0.796408
0.020380,0.045922
0.368084,0.472126
0.979986,0.734592
0.412261,0.050303
0.765418,0.605710
0.771139,0.005867
0.046473,0.482786
0.677278,0.053436
0.122221,0.662596
0.807173,0.076824
0.281161,0.360409
0.543353,0.296790
0.381202,0.923107
0.591501,0.479941
0.042940,0.180685
0.608624,0.804190
0.576390,0.293494
0.171891,0.314819
0.590095,0.504429
0.979894,0.134339
0.354532,0.745442
0.406654,0.377146
0.641332,0.917014
0.133224,0.958038
0.973926,0.866903
0.056252,0.793443
0.736175,0.469117
0.435026,0.141633
0.888420,0.598124
0.003922,0.158232
0.547727,0.218927
0.061626,0.560460
0.941027,0.382663
0.272999,0.017245
0.895559,0.394284
0.291505,0.460570
0.052694,0.194262
0.590673,0.064489
0.388606,0.751791
0.989814,0.118126
0.757012,0.191273
0.842919,0.590080
0.932554,0.548772
0.193093,0.167341
0.370490,0.287804
0.129218,0.033143
0.247497,0.870271
0.159933,0.005517
0.993182,0.477732
0.005270,0.834025
0.685183,0.065859
0.598600,0.792821
0.907218,0.945824
0.398039,0.653246
0.217043,0.745834
0.313870,0.569408
0.752600,0.383092
0.568688,0.636939
0.354242,0.812190
0.457126,0.004189
0.201594,0.520359
0.576315,0.272684
0.289613,0.968951
0.452060,0.309307
0.499949,0.510570
0.120925,0.575627
0.099904,0.074440
0.516491,0.344971
0.738631,0.624296
0.428638,0.990280
0.271813,0.529437
0.676538,0.870919
0.078119,0.044835
0.462928,0.647468
0.569538,0.151771
0.478498,0.161592
0.881413,0.114074
0.932331,0.339486
0.045545,0.687584
0.762417,0.360058
0.754517,0.030599
0.424914,0.332774
0.341917,0.854365
0.404626,0.063554
0.220386,0.198634
0.542946,0.948966
0.762983,0.007752
0.390513,0.215944
0.477472,0.454417
0.716046,0.417848
0.781898,0.761617
0.014856,0.213491
0.699622,0.119873
0.633421,0.832506
0.586612,0.290887
0.272614,0.937415
0.384739,0.559055
0.716531,0.461864
0.203184,0.924425
0.568077,0.650596
0.008824,0.285223
0.461868,0.032417
0.777156,0.996994
0.275758,0.080776
0.211592,0.789026
0.426968,0.180905
0.855985,0.382589
0.110468,0.435092
0.899466,0.585249
0.547136,0.973819
0.080192,0.494667
0.835631,0.318184
0.396476,0.574387
0.557104,0.448186
0.210362,0.009258
0.813136,0.402220
0.836819,0.401923
0.046882,0.040732
0.676741,0.352707
0.050587,0.624112
0.587201,0.932444
0.026708,0.497840
0.274170,0.391047
0.397921,0.535965
0.544807,0.916608
0.697207,0.845027
0.802714,0.955828
0.158491,0.836395
0.339985,0.298374
0.314886,0.757745
0.036793,0.522596
0.639790,0.015861
0.677324,0.039413
0.639632,0.251967
0.328450,0.214774
0.487360,0.993926
0.493023,0.754804
0.759807,0.558390
0.002476,0.174603
0.396933,0.775627
0.354481,0.289844
0.459873,0.038844
0.509339,0.008835
0.078465,0.964327
0.266946,0.971786
0.071981,0.212931
0.281612,0.631785
0.720869,0.077947
0.310562,0.767110
0.901728,0.201450
0.567078,0.231070
0.354455,0.210429
0.133121,0.750368
0.515707,0.051671
0.662457,0.362595
0.915042,0.395979
0.430347,0.921211
0.000966,0.162959
0.111753,0.259759
0.824847,0.131149
0.665633,0.842534
0.461669,0.692966
0.202492,0.424017
0.178883,0.102580
0.560710,0.428683
0.876079,0.900385
0.885032,0.693071
0.661178,0.268481
0.731698,0.072601
0.106925,0.031258
0.926956,0.513498
0.329123,0.929749
0.639293,0.888745
0.299585,0.181029
0.270832,0.544427
0.803095,0.545907
0.047601,0.321454
0.291209,0.974146
0.997542,0.716033
0.874839,0.080368
0.484092,0.454191
0.970750,0.752377
0.407981,0.936876
0.078320,0.434419
0.967916,0.233287
0.896914,0.757519
0.909816,0.642008
0.796940,0.705280
0.033341,0.092899
0.439975,0.739501
0.190884,0.352722
0.816853,0.191109
0.474164,0.993911
0.843164,0.672033
0.587938,0.309490
0.470677,0.029095
0.681770,0.605289
0.548621,0.034258
0.543720,0.572447
0.773153,0.372466
0.951844,0.175588
0.524966,0.034361
0.249966,0.023880
0.489697,0.457647
0.979236,0.578266
0.820899,0.226513
0.193789,0.299603
0.787011,0.216195
0.923636,0.036712
0.559396,0.124641
0.398217,0.309539
0.385192,0.096063
0.105799,0.559110
0.542857,0.708402
0.872711,0.390899
0.653027,0.484688
0.524657,0.051359
0.174577,0.175006
0.169558,0.498785
0.338960,0.782126
0.988026,0.950786
0.694748,0.239196
0.728120,0.921187
0.956664,0.701276
0.858842,0.207486
0.982949,0.281205
0.309980,0.475025
0.596399,0.438468
0.098043,0.707357
0.748273,0.951337
0.526428,0.477076
0.606953,0.605764
0.687059,0.277245
0.562004,0.694010
0.686851,0.577923
0.886107,0.181552
0.674465,0.016264
0.427221,0.518209
0.821207,0.268957
0.594681,0.675708
0.679166,0.173475
0.161474,0.469194
0.225256,0.613144
0.670137,0.092224
0.042715,0.331925
0.299141,0.072916
0.660664,0.966890
0.709746,0.644341
0.269429,0.470453
0.112710,0.778120
0.940787,0.435425
0.215990,0.275121
0.952273,0.067915
0.037127,0.190741
0.901338,0.898016
0.928760,0.787899
0.176037,0.194706
0.396511,0.516054
0.360094,0.209548
0.797419,0.841991
0.118723,0.412584
0.156469,0.765831
0.949668,0.971645
0.353716,0.539090
0.551747,0.717471
0.971065,0.433899
0.050462,0.799962
0.211228,0.543954
0.045147,0.894318
0.059134,0.513933
0.661226,0.995409
0.673474,0.517594
0.313087,0.690690
0.457856,0.224974
0.713689,0.544514
0.976836,0.303226
0.570851,0.465369
0.833376,0.408729
0.685272,0.225448
0.665991,0.350404
0.883773,0.514355
0.702742,0.932889
0.409731,0.142090
0.316098,0.645939
0.364025,0.930269
0.572563,0.331920
0.940867,0.857222
0.064378,0.622424
0.633479,0.761975
0.182060,0.158261
0.516953,0.950330
0.494131,0.276527
0.191883,0.800903
0.343264,0.293700
0.878380,0.446476
0.134639,0.523105
0.080067,0.247392
0.055927,0.712660
0.730844,0.090406
0.212276,0.136538
0.820020,0.257051
0.995768,0.265819
0.150498,0.534632
0.341832,0.190787
0.663093,0.451503
0.912577,0.973446
0.712606,0.797541
0.860848,0.590527
0.223809,0.362262
0.574051,0.162977
0.648981,0.560978
0.267365,0.455776
0.464051,0.792952
0.900312,0.568124
0.969410,0.473659
0.778099,0.713519
0.681221,0.552527
0.910929,0.197670
0.322623,0.647459
0.267690,0.164670
0.003798,0.939529
0.392013,0.800661
0.975684,0.591428
0.768313,0.205678
0.583816,0.014469
0.907275,0.758916
0.162067,0.495063
0.163611,0.631720
0.573232,0.375335
0.364173,0.233175
0.785819,0.930866
0.569039,0.690212
0.909762,0.927817
0.255248,0.397181
0.350660,0.767645
0.616936,0.262443
0.398442,0.532624
0.288917,0.648726
0.792312,0.889689
