0.001325,0.356062
0.549446,0.145863
0.353051,0.437855
0.277474,0.402992
0.124141,0.463543
0.132424,0.016922
0.569165,0.305911
0.372441,0.853700
0.814038,0.453996
0.312169,0.373537
0.405952,0.386401
0.579754,0.565966
0.513055,0.359981
0.110396,0.781773
0.113672,0.824227
0.035859,0.718416
0.818541,0.382712
0.069755,0.197733
0.501196,0.244638
0.759714,0.807925
0.919603,0.940948
0.015720,0.647671
0.132088,0.984414
0.526103,0.240114
0.633618,0.069553
0.659703,0.995113
0.713421,0.347352
0.520741,0.119123
0.712859,0.308910
0.392539,0.718116
0.499456,0.101820
0.388689,0.330339
0.267265,0.399122
0.051522,0.649660
0.426720,0.000092
0.657483,0.726827
0.205127,0.176455
0.861867,0.661368
0.781317,0.691393
0.992240,0.912642
0.846186,0.395613
0.465711,0.651504
0.627037,0.162621
0.770013,0.239787
0.427892,0.447093
0.186360,0.330394
0.059410,0.554204
0.536584,0.639062
0.096678,0.460053
0.023759,0.536426
0.095694,0.258886
0.215245,0.142054
0.068194,0.612732
0.754328,0.979286
0.704940,0.592473
0.436549,0.519753
0.992075,0.329598
0.960143,0.589171
0.136836,0.507136
0.511911,0.602288
0.847328,0.833908
0.335915,0.808411
0.292200,0.996301
0.625458,0.869832
0.630537,0.938745
0.494327,0.488388
0.521344,0.108146
0.314122,0.738199
0.592619,0.984829
0.683717,0.787483
0.408096,0.484967
0.855243,0.538111
0.562227,0.949805
0.763708,0.104084
0.426993,0.757582
0.938885,0.092641
0.885562,0.915646
0.732059,0.269138
0.170381,0.488914
0.902368,0.020655
0.398107,0.505836
0.634616,0.267027
0.948179,0.682370
0.142715,0.018401
0.252618,0.228285
0.649773,0.016682
0.259067,0.446328
0.902514,0.075482
0.818365,0.679574
0.652802,0.166063
0.621692,0.828034
0.643886,0.837661
0.401298,0.632790
0.923031,0.053012
0.714645,0.616999
0.881489,0.006006
0.362985,0.405952
0.201933,0.391834
0.226779,0.203098
0.909573,0.056915
0.243808,0.202337
0.410493,0.634092
0.030701,0.074302
0.196006,0.195097
0.328271,0.503003
0.213539,0.527631
0.238871,0.607871
0.537760,0.145122
0.420737,0.029918
0.292230,0.592350
0.749753,0.676519
0.764722,0.938888
0.875474,0.462619
0.624992,0.177047
0.723659,0.151004
0.096303,0.790826
0.812704,0.201769
0.723350,0.726660
0.164849,0.716585
0.594976,0.931317
0.450653,0.540145
0.787239,0.182230
0.333887,0.780302
0.111755,0.236346
0.796414,0.354406
0.833477,0.855275
0.190551,0.847200
0.491603,0.438027
0.420031,0.929359
0.944922,0.324613
0.812094,0.625918
0.255378,0.679636
0.330651,0.188515
0.055163,0.415400
0.632786,0.416911
0.385376,0.097913
0.331216,0.215307
0.571550,0.892144
0.731750,0.431357
0.791250,0.349394
0.787139,0.334742
0.772706,0.877796
0.776457,0.881460
0.423344,0.993093
0.667673,0.485595
0.496563,0.501752
0.541834,0.296435
0.107242,0.846899
0.214762,0.912355
0.954663,0.357556
0.644940,0.696263
0.351345,0.085765
0.545662,0.155094
0.596987,0.678419
0.271492,0.476227
0.093400,0.567267
0.756033,0.398297
0.320994,0.484744
0.912743,0.776300
0.680252,0.126849
0.387909,0.370644
0.598591,0.869369
0.837318,0.087854
0.044505,0.126214
0.692067,0.367088
0.449943,0.497949
0.451016,0.748467
0.379306,0.926763
0.058806,0.274942
0.925916,0.092037
0.890268,0.853344
0.359149,0.945817
0.085201,0.701030
0.661362,0.724105
0.266541,0.522307
0.131477,0.662708
0.707946,0.034276
0.445042,0.423339
0.831279,0.568739
0.910119,0.594965
0.430276,0.929593
0.602468,0.461630
0.613888,0.127912
0.346657,0.473970
0.837993,0.194615
0.390873,0.228722
0.165054,0.528457
0.679621,0.541927
0.567809,0.594364
0.840353,0.191072
0.601792,0.115370
0.342451,0.422429
0.454428,0.097489
0.797263,0.806749
0.010243,0.921014
0.704192,0.600362
0.892868,0.554298
0.957133,0.803149
0.901997,0.689331
0.101734,0.689353
0.478052,0.310763
0.870893,0.302405
0.894138,0.947666
0.302739,0.837360
0.198999,0.350630
0.770472,0.087832
0.062150,0.093953
0.214339,0.682578
0.747138,0.461622
0.769809,0.121418
0.045594,0.942783
0.978009,0.490524
0.927010,0.900143
0.868633,0.349191
0.777035,0.270301
0.315905,0.868820
0.527014,0.759945
0.928795,0.661822
0.755628,0.188171
0.696383,0.369649
0.757918,0.383126
0.999666,0.563953
0.999143,0.303560
0.092525,0.095545
0.899307,0.102220
0.422553,0.946175
0.760964,0.090176
0.472247,0.119265
0.986199,0.790966
0.324116,0.456582
0.964903,0.561239
0.410517,0.724264
0.049222,0.889417
0.368115,0.137144
0.466820,0.025579
0.316829,0.201742
0.035619,0.952178
0.657515,0.817120
0.578826,0.363923
0.467494,0.022235
0.996928,0.255900
0.982475,0.860048
0.925697,0.799726
0.674772,0.026791
0.919710,0.000975
0.674548,0.646912
0.551338,0.378153
0.765414,0.823889
0.236533,0.400898
0.279378,0.482690
0.700506,0.650691
0.179145,0.252771
0.936086,0.969572
0.289435,0.689755
0.638561,0.760284
0.118588,0.793192
0.012244,0.886536
0.252125,0.399543
0.966296,0.091703
0.459928,0.190180
0.042830,0.867567
0.087814,0.850369
0.187544,0.873905
0.553943,0.133817
0.744206,0.564033
0.300787,0.775526
0.106581,0.206247
0.843521,0.603541
0.901837,0.331703
0.062530,0.522377
0.502686,0.039873
0.072502,0.214904
0.197659,0.950195
0.159144,0.722804
0.285588,0.459074
0.122690,0.208892
0.526875,0.760358
0.819520,0.955243
0.648397,0.407221
0.210024,0.109133
0.472992,0.890053
0.544962,0.780183
0.484069,0.882321
0.672858,0.463781
0.680221,0.084630
0.476175,0.308548
0.113723,0.688275
0.890755,0.812417
0.958628,0.237861
0.180111,0.390865
0.222971,0.418096
0.486533,0.032109
0.790788,0.401612
0.816986,0.101271
0.719604,0.411600
0.514797,0.168222
0.926921,0.355863
0.215038,0.328129
0.821384,0.872587
0.449466,0.166191
0.701508,0.877013
0.739577,0.635644
0.520174,0.805020
0.288342,0.328733
0.309028,0.698038
0.193476,0.238371
0.444858,0.452294
0.315148,0.136771
0.981934,0.340519
0.421805,0.757864
0.411422,0.285378
0.343394,0.700877
0.871802,0.425971
0.590830,0.941759
0.418287,0.528812
0.547318,0.283021
0.777425,0.621415
0.187891,0.861413
0.813464,0.384522
0.903127,0.243706
0.608867,0.879804
0.473402,0.839846
0.379323,0.315745
0.721449,0.107657
0.946564,0.823275
0.236753,0.161428
0.662574,0.579119
0.579748,0.575853
0.186774,0.830019
0.089919,0.608803
0.863310,0.883063
0.970851,0.353908
0.767402,0.599890
0.347560,0.474751
0.287424,0.848253
0.196828,0.656727
0.900035,0.384166
0.362908,0.293331
0.989268,0.530740
0.842600,0.343630
0.675855,0.642609
0.626604,0.349624
0.989254,0.239510
0.897059,0.312365
0.262395,0.598026
0.830585,0.571073
0.485397,0.174501
0.227521,0.208932
0.807734,0.692850
0.207972,0.345476
0.726587,0.187817
0.361447,0.838060
0.769635,0.524706
0.090081,0.511006
0.409226,0.891848
0.730378,0.436265
0.871688,0.131293
0.577130,0.801524
0.721222,0.150821
0.401905,0.374031
0.427914,0.422554
0.302704,0.922905
0.388335,0.755241
0.218917,0.170496
0.714754,0.350880
0.381496,0.519645
0.039880,0.897906
0.494764,0.232409
0.884325,0.784206
0.477720,0.986971
0.448129,0.379510
0.399594,0.189725
0.794959,0.918984
0.248464,0.673217
0.225629,0.034652
0.423777,0.329086
0.604139,0.701781
0.871159,0.727580
0.524425,0.458279
0.582011,0.536349
0.102232,0.737203
0.651328,0.338017
0.265935,0.754433
0.215183,0.035346
0.942869,0.859209
0.460163,0.184815
0.769947,0.906151
0.129712,0.822608
0.790071,0.921779
0.400198,0.244727
0.413814,0.741938
0.181030,0.981225
0.253558,0.973860
0.399944,0.954518
0.909079,0.092356
0.487928,0.158917
0.090080,0.038477
0.577529,0.755730
0.618302,0.619925
0.449783,0.838391
0.689535,0.147895
0.885648,0.674124
0.815412,0.044567
0.180124,0.104590
0.831056,0.831260
0.453317,0.036245
0.256602,0.697555
0.946604,0.024093
0.815801,0.014994
0.860558,0.568000
0.201551,0.915728
0.593417,0.614309
0.983877,0.661062
0.175565,0.542172
0.391283,0.300999
0.123391,0.050610
0.981288,0.386098
0.495029,0.589645
0.380729,0.353388
0.468431,0.089209
0.977907,0.596933
0.223514,0.640140
0.276256,0.965552
0.827454,0.690735
0.034455,0.584477
0.966187,0.741964
0.966355,0.817050
0.160692,0.436912
0.789157,0.464346
0.811279,0.226610
0.308333,0.513992
0.412861,0.458017
0.952523,0.692842
0.165846,0.736601
0.230981,0.174285
0.031438,0.823160
0.532819,0.886452
0.583847,0.506030
0.247475,0.070719
0.307151,0.653704
0.971385,0.813811
0.958214,0.282000
0.652355,0.826844
0.537271,0.538215
0.143774,0.131600
0.612880,0.874877
0.211742,0.678952
0.770879,0.989100
0.678213,0.480901
0.186218,0.428878
0.018103,0.282884
0.139364,0.448706
0.592167,0.435636
0.533553,0.512199
0.252929,0.493395
0.660128,0.740774
0.721286,0.251276
0.775517,0.592843
0.572429,0.255929
0.894925,0.337609
0.389224,0.031975
0.029086,0.600846
0.121951,0.558306
0.078750,0.251940
0.722445,0.818275
0.621742,0.975842
0.368457,0.121465
0.462268,0.900225
0.311464,0.898054
0.511767,0.373427
0.586754,0.877994
0.920639,0.925669
0.457434,0.993049
0.988983,0.025740
0.970933,0.310470
0.268624,0.571610
0.580924,0.658048
0.144094,0.263353
0.938344,0.810253
0.113327,0.359168
0.044521,0.145538
0.267785,0.122766
0.195657,0.136099
0.464975,0.297100
0.447622,0.209805
0.773649,0.065820
0.617327,0.746750
0.467083,0.722119
0.941919,0.746171
0.205175,0.734485
0.689657,0.239175
0.355078,0.083877
0.386756,0.328386
0.362737,0.019948
0.281258,0.279715
0.152765,0.293670
0.260210,0.715086
0.336462,0.964058
0.499967,0.872592
0.359732,0.453096
0.266519,0.497197
0.796153,0.277670
0.107791,0.914237
0.639867,0.796796
0.960887,0.117063
0.972616,0.083185
0.819514,0.653711
0.363318,0.925903
0.701413,0.879056
0.848284,0.949013
0.161765,0.248270
0.793803,0.087582
0.532965,0.885463
0.902521,0.894530
0.329727,0.704404
0.014195,0.978442
0.501304,0.919758
0.176372,0.786988
0.724902,0.818276
0.822365,0.872812
0.224528,0.989901
0.665479,0.028231
0.549675,0.392331
0.423062,0.271590
0.121901,0.838948
0.664765,0.418851
0.397117,0.732898
0.044976,0.747962
0.204510,0.310080
0.349823,0.014822
0.404872,0.908810
0.846317,0.702032
0.116394,0.291650
0.982655,0.051350
0.849534,0.109281
0.696935,0.495000
0.876956,0.209666
0.763804,0.267684
0.080603,0.283599
0.779401,0.879386
0.443069,0.844774
0.273832,0.543333
0.303859,0.507935
0.187284,0.895850
0.799697,0.488761
0.992302,0.976450
0.722397,0.806992
0.152168,0.264470
0.456399,0.323307
0.271783,0.224656
0.970155,0.047349
0.461025,0.421451
0.952956,0.854977
0.414675,0.368528
0.260742,0.305204
0.951194,0.573049
0.278824,0.651535
0.514754,0.965875
0.577741,0.980529
0.233322,0.374465
0.785452,0.504228
0.895432,0.237392
0.925302,0.784051
0.583008,0.525750
0.623414,0.108758
0.865585,0.725568
0.755277,0.691106
0.009592,0.577927
0.987302,0.290481
0.567007,0.724891
0.351297,0.521410
0.276665,0.487791
0.945485,0.259736
0.450920,0.077908
0.970444,0.236900
0.789253,0.366863
0.752814,0.151534
0.632662,0.319506
0.609342,0.959823
0.414932,0.664280
0.069901,0.176488
0.623696,0.549278
0.101408,0.058481
0.410806,0.598393
0.179294,0.311397
0.042697,0.304357
0.810667,0.739767
0.137402,0.622788
0.129116,0.230718
0.266625,0.246396
0.158300,0.912315
0.397481,0.185916
0.835471,0.378722
0.074432,0.146093
0.488298,0.483445
0.469547,0.545732
0.803730,0.127231
0.079440,0.531482
0.569547,0.343067
0.756327,0.702715
0.659613,0.842385
0.741850,0.845301
0.089583,0.789692
0.055296,0.441611
0.516407,0.469865
0.105214,0.786333
0.199389,0.094566
0.171642,0.025034
0.058213,0.984235
0.146284,0.660306
0.340483,0.850274
0.177261,0.570747
0.013328,0.585853
0.038455,0.052453
0.987020,0.997529
0.138665,0.836662
0.372351,0.668129
0.623202,0.634783
0.472201,0.628588
0.206851,0.416589
0.479187,0.052081
0.212319,0.459832
0.066526,0.944662
0.641653,0.015548
0.086651,0.857835
0.220864,0.007736
0.654051,0.573858
0.132287,0.245002
0.695287,0.818216
0.307120,0.024843
0.463309,0.702786
0.391436,0.507890
0.492979,0.439917
0.980752,0.177394
0.632775,0.886149
0.469810,0.950147
0.427984,0.655886
0.294997,0.359019
0.076186,0.827135
0.397634,0.012484
0.364136,0.051330
0.890316,0.966300
0.088081,0.113071
0.034448,0.687588
0.746239,0.312748
0.952860,0.282857
0.882686,0.079734
0.059518,0.422020
0.975595,0.352869
0.411971,0.119670
0.304127,0.377632
0.867936,0.260509
0.190261,0.659711
0.973707,0.901279
0.366652,0.569917
0.316149,0.871740
0.108260,0.291479
0.501416,0.035346
0.785367,0.194436
0.409255,0.646961
0.307752,0.748809
0.079439,0.455668
0.446152,0.211819
0.202066,0.303106
0.242632,0.994583
0.482444,0.459139
0.681669,0.401559
0.218102,0.672477
0.889804,0.683495
0.532755,0.060240
0.460242,0.047573
0.156707,0.151250
0.600987,0.899646
0.290132,0.161669
0.171892,0.915858
0.428167,0.189090
0.532616,0.580784
0.390090,0.735286
0.880134,0.477275
0.027678,0.914895
0.682986,0.645178
0.211954,0.569792
0.111424,0.382168
0.991841,0.855616
0.830734,0.884867
0.287691,0.734039
0.937185,0.260693
0.334871,0.265004
0.192583,0.000955
0.556010,0.295498
0.559795,0.230480
0.271120,0.161416
0.062997,0.377781
0.682303,0.140184
0.887686,0.473606
0.004937,0.561124
0.078310,0.756972
0.657292,0.622739
0.592538,0.953800
0.786223,0.906809
0.761871,0.226216
0.531690,0.300978
0.318210,0.038307
0.947046,0.968508
0.206191,0.431227
0.612004,0.307717
0.605098,0.922919
0.650331,0.582002
0.226783,0.420898
0.240504,0.906819
0.123546,0.017702
0.913174,0.358569
0.875522,0.249380
0.797966,0.126677
0.317528,0.452841
0.988861,0.390212
0.031962,0.610681
0.615216,0.493735
0.427608,0.651410
0.733437,0.102417
0.259476,0.826351
0.853365,0.620931
0.265417,0.361355
0.445228,0.058722
0.812669,0.005956
0.709443,0.217758
0.920006,0.558884
0.561662,0.292932
0.181736,0.597049
0.189058,0.271316
0.458977,0.260263
0.494957,0.646214
0.733697,0.761929
0.724864,0.735907
0.498245,0.989906
0.457647,0.376469
0.580370,0.769413
0.576242,0.824108
0.040976,0.588954
0.978929,0.222963
0.146754,0.741301
0.537342,0.824180
0.527146,0.529656
0.115192,0.271199
0.201942,0.391316
0.884124,0.245258
0.411404,0.720566
0.797511,0.413178
0.571495,0.912168
0.921136,0.010733
0.344991,0.397461
0.575711,0.374539
0.765597,0.512140
0.920461,0.904679
0.810620,0.429969
0.860049,0.826077
0.514998,0.156723
0.394730,0.694553
0.709140,0.764781
0.695355,0.668292
0.832295,0.248088
0.490660,0.933171
0.641708,0.793489
0.425589,0.597462
0.911207,0.521216
0.422049,0.925399
0.939663,0.349953
0.696880,0.147788
0.844996,0.941148
0.099363,0.006895
0.224872,0.619613
0.760096,0.329677
0.463043,0.595876
0.332944,0.969737
0.089875,0.131224
0.321024,0.179036
0.018039,0.531913
0.661625,0.947359
0.271674,0.231818
0.446772,0.318321
0.605615,0.372640
0.048388,0.841476
0.187881,0.095966
0.764876,0.717408
0.054673,0.675433
0.294466,0.767561
0.515728,0.581357
0.281209,0.629223
0.416537,0.307339
0.804974,0.082304
0.487653,0.676897
0.625628,0.031493
0.015237,0.833477
0.163418,0.366290
0.087273,0.768420
0.192336,0.253916
0.457080,0.062966
0.085411,0.993458
0.260157,0.886869
0.691015,0.960970
0.033586,0.359284
0.382925,0.103143
0.363590,0.749289
0.533832,0.842341
0.690828,0.598580
0.924125,0.350993
0.007576,0.347018
0.180450,0.562104
0.044644,0.071356
0.029889,0.923066
0.535999,0.141489
0.502545,0.897891
0.653586,0.795140
0.503190,0.792887
0.910972,0.017517
0.564781,0.136796
0.064338,0.952813
0.606192,0.186974
0.700831,0.614377
0.645605,0.865525
0.556955,0.823689
0.512697,0.314139
0.372105,0.347527
0.612517,0.558739
0.420500,0.993106
0.060373,0.100967
0.823556,0.350699
0.012572,0.256948
0.286151,0.711998
0.743642,0.668893
0.441563,0.462115
0.127847,0.065300
0.183349,0.016755
0.591406,0.430945
0.119842,0.182659
0.562740,0.115385
0.459838,0.441515
0.470070,0.628362
0.492390,0.814391
0.756010,0.916470
0.194959,0.747792
0.632934,0.978972
0.594285,0.321324
0.007446,0.120342
0.637795,0.258131
0.523546,0.145701
0.180452,0.371706
0.019630,0.539899
0.695871,0.619923
0.931634,0.427832
0.682799,0.245935
0.872528,0.436264
0.755584,0.962115
0.982205,0.115349
0.703079,0.971537
0.136282,0.821601
0.395263,0.512065
0.653088,0.156637
0.689147,0.095071
0.690835,0.054767
0.059328,0.058719
0.472505,0.841092
0.605176,0.905986
0.872041,0.411320
0.765120,0.991723
0.164633,0.051387
0.133211,0.159468
0.411804,0.317336
0.240355,0.762090
0.241165,0.518975
0.400806,0.842597
0.763234,0.757876
0.794902,0.685089
0.983553,0.103421
0.413206,0.832621
0.710361,0.613627
0.360543,0.766810
0.216740,0.593831
0.925807,0.360921
0.358967,0.052959
0.016701,0.487290
0.485293,0.849542
0.212521,0.711674
0.068157,0.836712
0.611613,0.197496
0.223992,0.927802
0.765714,0.249162
0.426937,0.060892
0.619617,0.075088
0.042790,0.037790
0.257415,0.698816
0.273416,0.223460
0.037172,0.146880
0.139014,0.413151
0.925393,0.396028
0.725379,0.913849
0.964867,0.370485
0.267608,0.112704
0.782054,0.516307
0.243716,0.166131
0.564970,0.892407
0.286511,0.901875
0.237234,0.182182
0.629972,0.361101
0.132485,0.055060
0.565931,0.295487
0.163449,0.255140
0.191386,0.432160
0.747047,0.342600
0.138275,0.067567
0.643835,0.771968
0.600233,0.645234
0.124463,0.826927
0.339514,0.980363
0.322832,0.747022
0.117060,0.349536
0.611984,0.549560
0.766631,0.984670
0.249770,0.624154
0.259789,0.841567
0.783389,0.387033
0.110807,0.301353
0.883789,0.958296
0.842633,0.187586
0.161272,0.036075
0.720807,0.496370
0.967328,0.950327
0.017111,0.155785
0.511250,0.521377
0.743342,0.272564
0.342246,0.666913
0.531423,0.482569
0.819631,0.250413
0.153569,0.284096
0.771116,0.348644
0.864180,0.909725
0.936888,0.073471
0.581015,0.929984
0.919322,0.099337
0.476711,0.418734
0.003725,0.856104
0.448258,0.612591
0.978530,0.809659
0.298705,0.305384
0.302370,0.881048
0.443016,0.559844
0.415118,0.350772
0.593829,0.604341
0.699931,0.289039
0.452571,0.831813
0.732908,0.042721
0.475188,0.952929
0.975674,0.353245
0.452148,0.431138
0.089682,0.759314
0.713662,0.800627
0.155770,0.009228
0.324052,0.926281
0.636176,0.589054
0.041033,0.688363
0.684189,0.422953
0.534117,0.617555
0.778092,0.918932
0.717154,0.327736
0.511053,0.799496
0.495080,0.997995
0.554645,0.079306
0.531229,0.610462
0.326798,0.430057
